date,pnl,var_hist,es_hist,exc_hist,var_param,es_param,exc_param,var_mc,es_mc,exc_mc,var_ewma,es_ewma,exc_ewma,var_fhs,es_fhs,exc_fhs
2025-09-11 00:00:00+00:00,19.06971009066589,77.35900720600763,104.2785796980571,0,85.68498174167749,108.33783932525469,0,86.05038494568032,109.22254367998144,0,50.54502616557533,63.38550197974919,0,44.81719201178231,59.442732308127304,0
2025-09-12 00:00:00+00:00,30.00880712769641,77.35900720600763,104.2785796980571,0,85.70300381415127,108.34327703785708,0,86.07838976177544,109.23192731958939,0,49.603877366325094,62.20526341616243,0,43.56343437264797,57.41225691858252,0
2025-09-15 00:00:00+00:00,4.735055332471969,77.35900720600763,104.2785796980571,0,85.65693731969976,108.25069120968683,0,85.94290372181335,109.12493394648943,0,49.589283773920236,62.18696246252874,0,42.755077911759955,56.60447989787658,0
2025-09-16 00:00:00+00:00,26.29951494259764,77.35900720600763,104.2785796980571,0,85.71309161280843,108.28193852327657,0,86.05161377074576,109.15992414246006,0,48.11643126601768,60.33994599745232,0,42.70953435056496,54.175198479905056,0
2025-09-17 00:00:00+00:00,-9.866401124136985,75.474472982993,94.87875969021778,0,82.31666056596806,104.25098680924961,0,82.59873800377916,105.09531133920012,0,47.83887068993556,59.991873837253586,0,40.692513842978876,52.08305432685017,0
2025-09-18 00:00:00+00:00,46.63388952252786,75.474472982993,94.87875969021778,0,82.31238754114759,104.15255708072195,0,82.64083653913343,104.98091710154338,0,46.55154458516051,58.377514966501316,0,40.457953633995295,52.04074665889886,0
2025-09-19 00:00:00+00:00,-38.491694162603615,75.474472982993,94.87875969021778,0,81.6819540335717,103.4753552478712,0,81.95305273158672,104.32068948505352,0,48.88815095126609,61.30771361670107,0,39.36876414466279,49.89517011907832,0
2025-09-22 00:00:00+00:00,32.74380186009704,75.474472982993,94.87875969021778,0,80.63711709434617,101.94083648748094,0,80.89913293514881,102.73169779621068,0,49.87143914058719,62.54079667549123,0,42.24076394279391,55.86636320911975,0
2025-09-23 00:00:00+00:00,5.548250230518664,75.474472982993,94.87875969021778,0,80.62358682069328,101.93721705178213,0,80.9506183082644,102.72292471877937,0,50.11962517308601,62.85203197296179,0,43.08420106589078,56.589212719855205,0
2025-09-24 00:00:00+00:00,19.61493505803145,75.474472982993,94.87875969021778,0,80.6035802236862,101.84926272110394,0,81.0572196438304,102.61663516363137,0,48.64417128820843,61.00175327620979,0,43.2996017493063,56.93381411854726,0
2025-09-25 00:00:00+00:00,-2.1339725341455136,75.474472982993,94.87875969021778,0,80.31630009000793,101.54358100037037,0,80.71088098774705,102.31615142630255,0,47.81983855196433,59.96800676841278,0,42.02200607869043,55.07437667967012,0
2025-09-26 00:00:00+00:00,10.220497853557337,75.474472982993,94.87875969021778,0,80.35276457776622,101.5803187762926,0,80.7475134115606,102.3532962248272,0,46.371025945647204,58.15113730978056,0,41.30532752398428,53.863125155770554,0
2025-09-29 00:00:00+00:00,-36.02566587070707,75.474472982993,94.87875969021778,0,80.38813810135981,101.59644836995056,0,80.84173265321303,102.36205752156312,0,45.14656974382978,56.61561983373513,0,40.052174644185655,52.12984552008707,0
2025-09-30 00:00:00+00:00,-38.68668997344196,75.474472982993,94.87875969021778,0,80.23221002010146,101.41659069734493,0,80.62394028167215,102.18492781780827,0,46.115109790811246,57.8302081270383,0,38.9878634675885,50.3706215122105,0
2025-10-01 00:00:00+00:00,-62.58639106302714,75.474472982993,94.87875969021778,0,80.57367082532957,101.7716265186036,0,80.96591113243797,102.54079283190443,0,47.349381427299,59.378034554150254,1,39.78554896896983,51.37161610599693,1
2025-10-02 00:00:00+00:00,1.9889949397551305,75.474472982993,94.87875969021778,0,81.16208471059784,102.4253669318741,0,81.59670939835341,103.19524699442754,0,52.376637441416214,65.6824164134391,0,40.880192085371526,54.06242187887725,0
2025-10-03 00:00:00+00:00,37.759243812679756,75.474472982993,94.87875969021778,0,80.75250493385025,101.96656214794528,0,81.14559428658126,102.73702960379188,0,50.7873574176585,63.68939514637564,0,45.2229783471539,59.89793696199119,0
2025-10-06 00:00:00+00:00,169.9996425555182,75.474472982993,94.87875969021778,0,80.68729612599437,101.92148915673981,0,81.10661867117025,102.69071786850141,0,51.53680130197869,64.62922801257449,0,43.84225956676053,57.746701115434206,0
2025-10-07 00:00:00+00:00,54.04400764250504,75.474472982993,94.87875969021778,0,81.8312771524415,103.51927306731868,0,82.19653348511972,104.33524177049053,0,84.78249871280354,106.32067381673545,0,44.4829464180204,58.36329462295861,0
2025-10-08 00:00:00+00:00,27.35184821090858,75.474472982993,94.87875969021778,0,81.69862844526756,103.42237822179018,0,81.99241111522606,104.24921769715932,0,85.03482667463207,106.63710326068579,0,73.14415418952673,94.82183720461241,0
2025-10-09 00:00:00+00:00,-28.37933692464972,75.474472982993,94.87875969021778,0,81.7004294320237,103.41066480160352,0,82.06424471190039,104.23085312673915,0,83.17758941234041,104.30805280614216,0,73.35850633663325,94.9944880614996,0
2025-10-10 00:00:00+00:00,-76.41389187234068,75.474472982993,94.87875969021778,1,81.88617642416824,103.6129637924913,0,82.2328730940779,104.42839157830639,0,81.45023842273969,102.14188497763232,0,71.70405892011482,91.34022033982362,1
2025-10-13 00:00:00+00:00,31.125195896221825,76.30933843582714,94.89663207252778,0,82.43373087726307,104.12446779710893,0,82.76999706530951,104.94624748975599,0,84.75828062686435,106.29030335992302,0,72.13745409102883,92.23156564903792,0
2025-10-14 00:00:00+00:00,-0.15424129158875388,76.30933843582714,94.89663207252778,0,82.25380306847251,103.94956394755036,0,82.5660424410293,104.77369793078559,0,83.12756778248674,104.24532366425325,0,75.03248284747323,95.38797993915107,0
2025-10-15 00:00:00+00:00,-15.183928815794552,76.30933843582714,94.89663207252778,0,82.25998620511757,103.95586647539405,0,82.5662371535473,104.78053139835718,0,80.59519177164191,101.069621981499,0,73.49373872202793,92.09250973583686,0
2025-10-16 00:00:00+00:00,-7.2985083385111125,76.30933843582714,94.89663207252778,0,82.2863071137394,103.89268025339523,0,82.58519647555013,104.71808502680965,0,78.37905185808386,98.29049312284374,0,71.36114079273051,90.93701300824532,0
2025-10-17 00:00:00+00:00,-18.02074353812308,76.30933843582714,94.89663207252778,0,82.34822237139797,103.95595609796099,0,82.65106998090323,104.78299006187547,0,76.04818542999553,95.36749258648739,0,69.34648525301499,87.58966579789126,0
2025-10-20 00:00:00+00:00,0.5237159638071365,76.30933843582714,94.89663207252778,0,82.51939812971602,104.11373109627883,0,82.81861155791955,104.94201512393327,0,74.08808264579413,92.9094446175039,0,67.24704371495483,84.42645561778615,0
2025-10-21 00:00:00+00:00,42.09310809996753,76.30933843582714,94.89663207252778,0,81.95361310694337,103.47169486736307,0,82.25929927553418,104.28943119918287,0,71.83137048132066,90.0794365193702,0,65.59113650948122,83.45367135217968,0
2025-10-22 00:00:00+00:00,11.410793022037463,76.30933843582714,94.89663207252778,0,81.94484586892426,103.48338946279654,0,82.23956624248558,104.30489030904657,0,71.67835829773226,89.88755306808864,0,63.4992063150181,79.47177134426612,0
2025-10-23 00:00:00+00:00,47.89709791421635,76.30933843582714,94.89663207252778,0,81.8363687535924,103.37204437068988,0,82.14363572212085,104.19033241548722,0,69.64665594663622,87.33971635363525,0,63.306943372969464,78.53171924343357,0
2025-10-24 00:00:00+00:00,25.961500519285735,76.30933843582714,94.89663207252778,0,81.82280034637603,103.3892002947501,0,82.11707397529857,104.20982536782795,0,70.22841206058975,88.06926199066663,0,61.45302664435685,75.56874928575027,0
2025-10-27 00:00:00+00:00,14.491251118219191,76.30933843582714,94.89663207252778,0,81.80362613683153,103.37617848338849,0,82.13538723202105,104.17288970081583,0,68.88773678265234,86.38800110447129,0,61.89653293206565,75.41026179868808,0
2025-10-28 00:00:00+00:00,-43.554791431949155,76.30933843582714,94.89663207252778,0,81.44703321166689,102.98720365191123,0,81.84803800767708,103.76816987995258,0,67.04385862576594,84.07570350706021,0,59.123191860027106,70.56778831519789,0
2025-10-29 00:00:00+00:00,-7.203833534823282,75.474472982993,93.14411383390708,0,80.69321578059011,102.09819117182599,0,81.02291010545545,102.90101615437993,0,67.32855334796118,84.43272217430192,0,57.66203996590746,70.35227509585667,0
2025-10-30 00:00:00+00:00,64.57493186333696,75.474472982993,93.14411383390708,0,80.78471820555949,102.18878926197884,0,81.02088377687078,102.98548625406553,0,65.3419503415225,81.94144185751863,0,57.871797198068165,70.16602366652269,0
2025-10-31 00:00:00+00:00,-32.10213924940333,75.474472982993,93.14411383390708,0,80.84012486537074,102.29503543012243,0,81.17943492946131,103.10012500517175,0,68.48584252800947,85.88400949528967,0,56.149591778445554,67.87788421486529,0
2025-11-03 00:00:00+00:00,-1.1857289701287392,75.474472982993,93.14411383390708,0,81.04415478333674,102.51946605939817,0,81.30196134027868,103.32160607686387,0,67.64749571491592,84.83268876974516,0,58.792398337829894,70.33610745738653,0
2025-11-04 00:00:00+00:00,-67.18173873854349,75.474472982993,93.14411383390708,0,81.11032502142284,102.58214363569454,0,81.34773270597574,103.38091697631202,0,65.5884213948213,82.25052650188394,1,57.94176131568724,67.97696353676682,1
2025-11-05 00:00:00+00:00,38.191255374250645,73.61740037893705,90.01731860896432,0,80.33051153209497,101.65307991364763,0,80.72920218162108,102.43051818520351,0,69.11150313675373,86.66861314005382,0,56.33459632432596,67.26068466916966,0
2025-11-06 00:00:00+00:00,-20.455015198594936,73.61740037893705,90.01731860896432,0,80.20384445273463,101.45303831538071,0,80.50900755383998,102.23915973663546,0,68.75019637735925,86.21551988735919,0,59.47258382440581,71.76983681647161,0
2025-11-07 00:00:00+00:00,37.6087013385443,73.61740037893705,90.01731860896432,0,80.3032966497064,101.5609899496107,0,80.54200695115063,102.35313711850426,0,67.16334989362717,84.22555037766564,0,59.083647284402346,70.77776981999115,0
2025-11-10 00:00:00+00:00,40.64206430153053,73.61740037893705,90.01731860896432,0,80.22700648104065,101.5037180779864,0,80.46467385019571,102.29504936633961,0,66.85705919323698,83.84144948250805,0,57.52642556801561,67.73455579666482,0
2025-11-11 00:00:00+00:00,22.994415288559782,72.31223248143651,86.12812278463917,0,78.61163806605356,99.64423051286704,0,78.88722184484672,100.45535749065557,0,66.85664733899837,83.84093300067717,0,56.851851037611105,67.35349787945806,0
2025-11-12 00:00:00+00:00,52.03225560481593,72.31223248143651,86.12812278463917,0,78.22334864392614,99.22438384230057,0,78.55628174946705,100.04232389741757,0,65.47865999987702,82.11288128445445,0,56.851437038621384,67.29603918454653,0
2025-11-13 00:00:00+00:00,17.042594859090787,72.31223248143651,86.12812278463917,0,78.24055950586195,99.25769648059462,0,78.54854953302087,100.08436819378066,0,66.8558133033743,83.83988708635658,0,55.65356792263322,65.65424313032705,0
2025-11-14 00:00:00+00:00,-12.422990692631634,72.19008015972507,85.94273287844622,0,77.47021690472418,98.3847898780814,0,77.7933478334849,99.20673345882693,0,65.18180089606848,81.74060799191474,0,56.85078072285568,67.34090708677034,0
2025-11-17 00:00:00+00:00,23.4530416291202,72.19008015972507,85.94273287844622,0,77.04494774238215,97.89788365850592,0,77.33359035667404,98.69457664260277,0,63.39400695224982,79.49864226032946,0,55.42733892026204,65.70005460685087,0
2025-11-18 00:00:00+00:00,6.867755991179161,72.19008015972507,85.94273287844622,0,77.03128662398349,97.88764593460512,0,77.32402437077592,98.68608818715371,0,62.18490573365835,77.9823805527246,0,53.7498872338358,63.18059473071296,0
2025-11-19 00:00:00+00:00,68.86377082011424,71.18168123738619,83.54473358281263,0,75.80580032454414,96.46283743347642,0,76.15218680818474,97.23950233588577,0,60.35396482215373,75.6863067829573,0,51.87677787327271,61.68836558647766,0
2025-11-20 00:00:00+00:00,10.364632158081852,69.58186833546317,82.9018049067137,0,75.00965184250798,95.61399999937223,0,75.33765107256232,96.42334541488476,0,64.76003255210904,81.21169347293792,0,50.35081476910116,59.94541293507028,0
2025-11-21 00:00:00+00:00,-80.47507893421474,69.58186833546317,82.9018049067137,1,75.01184477758281,95.61609166027968,1,75.33013289370697,96.42584143611244,1,62.92590114037224,78.91161868716321,1,54.02207865059843,64.09751148471038,1
2025-11-24 00:00:00+00:00,40.48191869666503,71.18168123738619,83.7103257665679,0,75.83335512564278,96.49285533358366,0,76.16464029156398,97.29920392667307,0,69.08974944300617,86.64133313047216,0,53.50882797526093,64.51533967684168,0
2025-11-25 00:00:00+00:00,-12.397937460967817,71.18168123738619,83.7103257665679,0,75.8347117452323,96.49737761408957,0,76.13256373395036,97.3108710192122,0,68.94213857551011,86.4562231474789,0,58.61777049973988,70.6942890660936,0
2025-11-26 00:00:00+00:00,48.590158369355166,71.18168123738619,83.7103257665679,0,75.73526606599299,96.38650207451141,0,76.05727857556693,97.20536772034366,0,67.028273327465,84.05615891422387,0,58.30675913029635,70.38085146013839,0
2025-11-27 00:00:00+00:00,-10.986888962967965,71.18168123738619,83.7103257665679,0,75.67049082521787,96.28432160090547,0,76.01168720827319,97.09290438821999,0,67.87112694216648,85.11313135080528,0,56.831426553673225,68.55223219584282,0
2025-11-28 00:00:00+00:00,-9.591711151278542,71.18168123738619,83.7103257665679,0,75.8054733701958,96.41790443262312,0,76.13961420294233,97.22334287102872,0,65.95222560312713,82.70675165626947,0,57.4478214760639,69.3283611960931,0
2025-12-01 00:00:00+00:00,-31.917492537171153,71.18168123738619,83.7103257665679,0,75.87422100901114,96.49039389318136,0,76.20675256920113,97.29555097530587,0,64.05973193597629,80.33348824766227,0,55.63283800325682,67.20221944747917,0
2025-12-02 00:00:00+00:00,38.99695836155139,71.18168123738619,83.7103257665679,0,75.9970457658781,96.62869979656922,0,76.33910858570489,97.43849278522195,0,63.4255714492486,79.53822541299124,0,53.543595146520296,64.84568644632012,0
2025-12-03 00:00:00+00:00,-1.7496494980205597,71.18168123738619,83.7103257665679,0,75.74443952303639,96.25358441926728,0,76.04744429956504,97.06517606725376,0,63.46892171800887,79.59258839892236,0,53.45841693001843,64.59029651286245,0
2025-12-04 00:00:00+00:00,-30.32975662377669,71.18168123738619,83.7103257665679,0,75.82666520389273,96.30960957264983,0,76.14974823943196,97.12156749128181,0,61.53944095039712,77.17294167414455,0,53.356788560456614,64.51497498575424,0
2025-12-05 00:00:00+00:00,13.79762330023736,71.18168123738619,83.7103257665679,0,75.44644226501642,95.86770044200094,0,75.79077023031542,96.67836507779876,0,60.90324721837136,76.37512906784133,0,51.725184815144715,62.54546724758022,0
2025-12-08 00:00:00+00:00,32.936831188451215,71.18168123738619,83.7103257665679,0,75.05610509038175,95.43707867523851,0,75.50435757057348,96.2665730624019,0,59.30899789166187,74.37587609439679,0,50.646803589134706,61.111149259080456,0
2025-12-09 00:00:00+00:00,52.52434738170953,71.18168123738619,83.7103257665679,0,73.5922480759558,93.45177976784372,0,74.00243587455803,94.25378179852933,0,59.01361234138257,74.00545069743123,0,53.10971830914524,62.07663063021071,0
2025-12-10 00:00:00+00:00,4.40330721642291,71.18168123738619,83.7103257665679,0,73.52702972421714,93.42598187823495,0,73.95627989602683,94.23047816177278,0,61.004053280649906,76.50154393681768,0,51.54569048587344,61.493448546301934,0
2025-12-11 00:00:00+00:00,7.134550795352176,71.18168123738619,83.7103257665679,0,73.5840125882205,93.47336837753807,0,73.98353091076405,94.27601056475835,0,59.17222761227644,74.20436064624256,0,52.339362150390734,63.256183537600066,0
2025-12-12 00:00:00+00:00,17.373286226753766,71.18168123738619,83.7103257665679,0,73.50660108230015,93.39271558008245,0,73.9202403776661,94.19593547125837,0,57.441575822567515,72.03405348123087,0,50.31731044166658,60.75780353647555,0
2025-12-15 00:00:00+00:00,-27.18066545994884,71.18168123738619,83.7103257665679,0,73.37711714410777,93.16729080702808,0,73.81186914061767,93.97050229965349,0,56.12984399044833,70.38908884377426,0,49.18875259554267,59.523729057824085,0
2025-12-16 00:00:00+00:00,-37.400536325233006,71.18168123738619,83.7103257665679,0,73.45033371627517,93.24952070674419,0,73.88601669492924,94.05491630132501,0,55.51085869660848,69.61285631320644,0,47.730643837165296,57.733900991036755,0
2025-12-17 00:00:00+00:00,57.37762179971505,69.58186833546317,83.53833422037236,0,73.02262521649597,92.748519064612,0,73.44554881160978,93.55301878102298,0,55.889525411596544,70.08771965057845,0,47.20487720584064,57.23693197997243,0
