time,price,log_return
2022-03-10 21:00:00+00:00,116.099,-4.306576573753773e-05
2022-03-10 22:00:00+00:00,116.112,0.00011196713345640319
2022-03-10 23:00:00+00:00,116.127,0.00012917727014727376
2022-03-11 00:00:00+00:00,116.123,-3.4445640476832295e-05
2022-03-11 01:00:00+00:00,116.175,0.0004477008055907561
2022-03-11 02:00:00+00:00,116.313,0.0011871581862932246
2022-03-11 03:00:00+00:00,116.29,-0.0001977618523829605
2022-03-11 04:00:00+00:00,116.254,-0.00030961882729840795
2022-03-11 05:00:00+00:00,116.446,0.0016501937565127633
2022-03-11 06:00:00+00:00,116.557,0.0009527775041267006
2022-03-11 07:00:00+00:00,116.69,0.0011404220797226472
2022-03-11 08:00:00+00:00,116.714,0.00020565200326139177
2022-03-11 09:00:00+00:00,116.715,8.567915726231945e-06
2022-03-11 10:00:00+00:00,116.957,0.002071280140701681
2022-03-11 11:00:00+00:00,116.946,-9.405608314683178e-05
2022-03-11 12:00:00+00:00,116.888,-0.0004960784247751704
2022-03-11 13:00:00+00:00,116.887,-8.55523473397568e-06
2022-03-11 14:00:00+00:00,116.877,-8.555637314699993e-05
2022-03-11 15:00:00+00:00,116.914,0.0003165220244492062
2022-03-11 16:00:00+00:00,116.896,-0.00015397117347948353
2022-03-11 17:00:00+00:00,116.99,0.0008038104466381313
2022-03-11 18:00:00+00:00,117.087,0.0008287871559558013
2022-03-11 19:00:00+00:00,117.194,0.000913433077712078
2022-03-11 20:00:00+00:00,117.245,0.00043508120069191136
2022-03-11 21:00:00+00:00,117.349,0.0008866382500247738
2022-03-11 22:00:00+00:00,117.244,-0.0008951674347628114
2022-03-11 23:00:00+00:00,117.269,0.0002132077973904245
2022-03-14 00:00:00+00:00,117.515,0.002095543904369279
2022-03-14 01:00:00+00:00,117.531,0.00013614356359781254
2022-03-14 02:00:00+00:00,117.526,-4.254287258564915e-05
2022-03-14 03:00:00+00:00,117.714,0.0015983679648430282
2022-03-14 04:00:00+00:00,117.833,0.0010104141434554847
2022-03-14 05:00:00+00:00,117.819,-0.00011881927602086506
2022-03-14 06:00:00+00:00,117.642,-0.0015034339728412505
2022-03-14 07:00:00+00:00,117.804,0.0013761119370450103
2022-03-14 08:00:00+00:00,117.814,8.488315838306448e-05
2022-03-14 09:00:00+00:00,117.719,-0.0008066810608422514
2022-03-14 10:00:00+00:00,117.733,0.00011892020468362574
2022-03-14 11:00:00+00:00,117.911,0.0015107537968734874
2022-03-14 12:00:00+00:00,118.046,0.0011442764124849347
2022-03-14 13:00:00+00:00,117.951,-0.0008050950235078957
2022-03-14 14:00:00+00:00,117.902,-0.0004155130585994371
2022-03-14 15:00:00+00:00,118.004,0.0008647512683541692
2022-03-14 16:00:00+00:00,117.9,-0.0008817146528894426
2022-03-14 17:00:00+00:00,117.995,0.0008054431432276132
2022-03-14 18:00:00+00:00,117.969,-0.00022037260010154824
2022-03-14 19:00:00+00:00,117.966,-2.5430733042952625e-05
2022-03-14 20:00:00+00:00,118.093,0.001076002289709166
2022-03-14 21:00:00+00:00,118.183,0.000761820958140369
2022-03-14 22:00:00+00:00,118.171,-0.00010154260143924176
2022-03-14 23:00:00+00:00,118.165,-5.0775167569128143e-05
2022-03-15 00:00:00+00:00,118.278,0.0009558329796464093
2022-03-15 01:00:00+00:00,118.214,-0.0005412445373407238
2022-03-15 02:00:00+00:00,118.199,-0.00012689657523168307
2022-03-15 03:00:00+00:00,118.322,0.001040076873410456
2022-03-15 04:00:00+00:00,118.303,-0.0001605916538052199
2022-03-15 05:00:00+00:00,118.33,0.0002282014775385477
2022-03-15 06:00:00+00:00,118.363,0.00027884221513829743
2022-03-15 07:00:00+00:00,118.327,-0.0003041953633671213
2022-03-15 08:00:00+00:00,118.34,0.00010985900030924256
2022-03-15 09:00:00+00:00,117.972,-0.003114529075760153
2022-03-15 10:00:00+00:00,117.789,-0.001552419923164905
2022-03-15 11:00:00+00:00,117.969,0.0015269898368286405
2022-03-15 12:00:00+00:00,118.012,0.0003644361238901439
2022-03-15 13:00:00+00:00,117.895,-0.000991916387330427
2022-03-15 14:00:00+00:00,117.968,0.0006190034242834486
2022-03-15 15:00:00+00:00,117.872,-0.0008141113068367289
2022-03-15 16:00:00+00:00,118.112,0.002034036907129888
2022-03-15 17:00:00+00:00,118.194,0.0006940154146857225
2022-03-15 18:00:00+00:00,118.307,0.0009555985691305224
2022-03-15 19:00:00+00:00,118.335,0.0002366443837589216
2022-03-15 20:00:00+00:00,118.316,-0.00016057401017377515
2022-03-15 21:00:00+00:00,118.291,-0.00021132088309361308
2022-03-15 22:00:00+00:00,118.284,-5.917785059317282e-05
2022-03-15 23:00:00+00:00,118.295,9.299219294955918e-05
2022-03-16 00:00:00+00:00,118.312,0.0001436982002163134
2022-03-16 01:00:00+00:00,118.307,-4.226203306423315e-05
2022-03-16 02:00:00+00:00,118.416,0.0009209076237066682
2022-03-16 03:00:00+00:00,118.266,-0.0012675236822632385
2022-03-16 04:00:00+00:00,118.227,-0.0003298194902470186
2022-03-16 05:00:00+00:00,118.228,8.458269014965936e-06
2022-03-16 06:00:00+00:00,118.224,-3.383350532359941e-05
2022-03-16 07:00:00+00:00,118.195,-0.00024532715344705025
2022-03-16 08:00:00+00:00,118.24,0.00038065430704659065
2022-03-16 09:00:00+00:00,118.365,0.0010566134412171024
2022-03-16 10:00:00+00:00,118.316,-0.000414059436119274
2022-03-16 11:00:00+00:00,118.324,6.761325222282011e-05
2022-03-16 12:00:00+00:00,118.301,-0.000194400423222163
2022-03-16 13:00:00+00:00,118.24,-0.0005157668340984856
2022-03-16 14:00:00+00:00,118.311,0.0006002934008488836
2022-03-16 15:00:00+00:00,118.299,-0.00010143273750262694
2022-03-16 16:00:00+00:00,118.408,0.0009209698716503567
2022-03-16 17:00:00+00:00,118.493,0.0007175993655366142
2022-03-16 18:00:00+00:00,118.575,0.0006917846632212843
2022-03-16 19:00:00+00:00,118.582,5.903262397488618e-05
2022-03-16 20:00:00+00:00,118.664,0.0006912656336908185
2022-03-16 21:00:00+00:00,118.604,-0.0005057572136060173
2022-03-16 22:00:00+00:00,118.755,0.001272334483801707
2022-03-16 23:00:00+00:00,118.758,2.5261775145501986e-05
2022-03-17 00:00:00+00:00,118.845,0.000732314018661917
2022-03-17 01:00:00+00:00,118.867,0.00018509793416310316
2022-03-17 02:00:00+00:00,118.881,0.0001177717584681659
2022-03-17 03:00:00+00:00,118.742,-0.0011699205536022106
2022-03-17 04:00:00+00:00,118.741,-8.421655444124099e-06
2022-03-17 05:00:00+00:00,118.701,-0.0003369243889324025
2022-03-17 06:00:00+00:00,118.747,0.0003874532577698986
2022-03-17 07:00:00+00:00,118.815,0.0005724821466159824
2022-03-17 08:00:00+00:00,118.806,-7.575088064015745e-05
2022-03-17 09:00:00+00:00,118.666,-0.0011790865131011685
2022-03-17 10:00:00+00:00,118.677,9.269285386892534e-05
2022-03-17 11:00:00+00:00,118.621,-0.00047198038786344654
2022-03-17 12:00:00+00:00,118.586,-0.00029510090557138824
2022-03-17 13:00:00+00:00,118.627,0.0003456808893966823
2022-03-17 14:00:00+00:00,118.78,0.0012889259472714798
2022-03-17 15:00:00+00:00,118.747,-0.0002778631499769091
2022-03-17 16:00:00+00:00,118.697,-0.0004211519409969
2022-03-17 17:00:00+00:00,118.435,-0.0022097406221952554
2022-03-17 18:00:00+00:00,118.407,-0.00023644455063198677
2022-03-17 19:00:00+00:00,118.475,0.0005741255297389003
2022-03-17 20:00:00+00:00,118.578,0.0008690040327001824
2022-03-17 21:00:00+00:00,118.639,0.000514297047383927
2022-03-17 22:00:00+00:00,118.584,-0.00046369872217688624
2022-03-17 23:00:00+00:00,118.602,0.00015177961628864978
2022-03-18 00:00:00+00:00,118.551,-0.00043010209262561716
2022-03-18 01:00:00+00:00,118.482,-0.0005821974319948353
2022-03-18 02:00:00+00:00,118.694,0.0017877024358332605
2022-03-18 03:00:00+00:00,118.71,0.00013479132638227753
2022-03-18 04:00:00+00:00,118.738,0.00023584111156793597
2022-03-18 05:00:00+00:00,118.775,0.00031156189597414397
2022-03-18 06:00:00+00:00,118.766,-7.577639232181355e-05
2022-03-18 07:00:00+00:00,118.748,-0.00015157001300547535
2022-03-18 08:00:00+00:00,118.855,0.0009006620895624096
2022-03-18 09:00:00+00:00,118.862,5.889355832344734e-05
2022-03-18 10:00:00+00:00,118.865,2.5239034692425832e-05
2022-03-18 11:00:00+00:00,118.925,0.00050464696810959
2022-03-18 12:00:00+00:00,119.071,0.0012269115305683087
2022-03-18 13:00:00+00:00,119.037,-0.00028558469460104874
2022-03-18 14:00:00+00:00,119.182,0.0012173673628659287
2022-03-18 15:00:00+00:00,119.2,0.00015101811407092214
2022-03-18 16:00:00+00:00,119.212,0.00010066607394065841
2022-03-18 17:00:00+00:00,119.183,-0.0002432936944405384
2022-03-18 18:00:00+00:00,119.145,-0.0003188882575448915
2022-03-18 19:00:00+00:00,119.16,0.00012588909187716268
2022-03-18 20:00:00+00:00,119.125,-0.00029376587071539007
2022-03-18 21:00:00+00:00,119.128,2.5183313537624485e-05
2022-03-18 22:00:00+00:00,119.14,0.00010072691263740552
2022-03-21 00:00:00+00:00,119.273,0.00111571108787345
2022-03-21 01:00:00+00:00,119.26,-0.0001089995934551169
2022-03-21 02:00:00+00:00,119.178,-0.0006878098560862966
2022-03-21 03:00:00+00:00,119.19,0.00010068465574342156
2022-03-21 04:00:00+00:00,119.16,-0.00025173064953509794
2022-03-21 05:00:00+00:00,119.193,0.0002769002295819334
2022-03-21 06:00:00+00:00,119.243,0.0004193997612187417
2022-03-21 07:00:00+00:00,119.272,0.0002431712902151162
2022-03-21 08:00:00+00:00,119.257,-0.0001257708707935734
2022-03-21 09:00:00+00:00,119.207,-0.0004193505160756672
2022-03-21 10:00:00+00:00,119.203,-3.3555639447513386e-05
2022-03-21 11:00:00+00:00,119.24,0.00031034671008978165
2022-03-21 12:00:00+00:00,119.216,-0.00020129499849907972
2022-03-21 13:00:00+00:00,119.17,-0.00038592870865716833
2022-03-21 14:00:00+00:00,119.219,0.00041109279950113375
2022-03-21 15:00:00+00:00,119.164,-0.0004614423090236741
2022-03-21 16:00:00+00:00,119.136,-0.00023499790288550315
2022-03-21 17:00:00+00:00,119.16,0.00020143015477547266
2022-03-21 18:00:00+00:00,119.26,0.000838855849877973
2022-03-21 19:00:00+00:00,119.367,0.0008967971534756813
2022-03-21 20:00:00+00:00,119.47,0.000862512980696728
2022-03-21 21:00:00+00:00,119.481,9.206908535919212e-05
2022-03-21 22:00:00+00:00,119.456,-0.0002092601823182605
2022-03-21 23:00:00+00:00,119.463,5.859726519918951e-05
2022-03-22 00:00:00+00:00,119.467,3.348260997260155e-05
2022-03-22 01:00:00+00:00,119.588,0.0010123194271880465
2022-03-22 02:00:00+00:00,119.941,0.0029474531731583653
2022-03-22 03:00:00+00:00,119.853,-0.0007339633514638066
2022-03-22 04:00:00+00:00,119.874,0.00017519928963949383
2022-03-22 05:00:00+00:00,119.907,0.0002752511684267489
2022-03-22 06:00:00+00:00,120.373,0.0038788129203828348
2022-03-22 07:00:00+00:00,120.324,-0.0004071509048877431
2022-03-22 08:00:00+00:00,120.467,0.001187752173557044
2022-03-22 09:00:00+00:00,120.464,-2.4903395579478627e-05
2022-03-22 10:00:00+00:00,120.455,-7.471390802837874e-05
2022-03-22 11:00:00+00:00,120.832,0.003124911883242376
2022-03-22 12:00:00+00:00,120.876,0.0003640756655638455
2022-03-22 13:00:00+00:00,120.776,-0.0008276364831090177
2022-03-22 14:00:00+00:00,120.544,-0.001922758755804388
2022-03-22 15:00:00+00:00,120.615,0.0005888231585906567
2022-03-22 16:00:00+00:00,120.76,0.001201450170416507
2022-03-22 17:00:00+00:00,120.661,-0.0008201441096611362
2022-03-22 18:00:00+00:00,120.674,0.00010773406271447072
2022-03-22 19:00:00+00:00,120.815,0.0011677551857260937
2022-03-22 20:00:00+00:00,120.724,-0.0007535015405837342
2022-03-22 21:00:00+00:00,120.761,0.00030643725522860876
2022-03-22 22:00:00+00:00,120.776,0.00012420457337292135
2022-03-22 23:00:00+00:00,120.825,0.000405627465712044
2022-03-23 00:00:00+00:00,121.185,0.002975085868634153
2022-03-23 01:00:00+00:00,121.335,0.0012370115382438485
2022-03-23 02:00:00+00:00,121.115,-0.0018148076748305542
2022-03-23 03:00:00+00:00,121.154,0.0003219561754654876
2022-03-23 04:00:00+00:00,121.026,-0.0010570650914099033
2022-03-23 05:00:00+00:00,121.079,0.0004378265698488093
2022-03-23 06:00:00+00:00,121.068,-9.085390285701322e-05
2022-03-23 07:00:00+00:00,121.027,-0.0003387100137706156
2022-03-23 08:00:00+00:00,121.143,0.0009580047807062897
2022-03-23 09:00:00+00:00,121.054,-0.0007349389464446077
2022-03-23 10:00:00+00:00,120.896,-0.0013060551556884903
2022-03-23 11:00:00+00:00,120.998,0.0008433446554727553
2022-03-23 12:00:00+00:00,120.99,-6.611898113106918e-05
2022-03-23 13:00:00+00:00,120.789,-0.001662675801497926
2022-03-23 14:00:00+00:00,120.712,-0.0006376785405386443
2022-03-23 15:00:00+00:00,120.733,0.00017395266046538183
2022-03-23 16:00:00+00:00,120.968,0.0019445519385525856
2022-03-23 17:00:00+00:00,121.027,0.00048761339010372495
2022-03-23 18:00:00+00:00,121.064,0.00030567018425387005
2022-03-23 19:00:00+00:00,121.062,-1.652032412913229e-05
2022-03-23 20:00:00+00:00,121.121,0.00048723486922863657
2022-03-23 21:00:00+00:00,121.117,-3.3025371744876963e-05
2022-03-23 22:00:00+00:00,121.134,0.00014035029806169774
2022-03-23 23:00:00+00:00,121.122,-9.906875379606106e-05
2022-03-24 00:00:00+00:00,121.098,-0.00019816695630847647
2022-03-24 01:00:00+00:00,121.118,0.00016514185722993346
2022-03-24 02:00:00+00:00,120.976,-0.0011730981873530055
2022-03-24 03:00:00+00:00,121.219,0.0020066482094129867
2022-03-24 04:00:00+00:00,121.208,-9.074896779281971e-05
2022-03-24 05:00:00+00:00,121.218,8.249940192595062e-05
2022-03-24 06:00:00+00:00,121.22,1.649906367884313e-05
2022-03-24 07:00:00+00:00,121.435,0.0017720636810460988
2022-03-24 08:00:00+00:00,121.576,0.0011604414271184638
2022-03-24 09:00:00+00:00,121.629,0.00043584630940163294
2022-03-24 10:00:00+00:00,121.621,-6.577595069146014e-05
2022-03-24 11:00:00+00:00,121.668,0.0003863717684291501
2022-03-24 12:00:00+00:00,121.649,-0.00015617486684949
2022-03-24 13:00:00+00:00,121.576,-0.0006002672602898329
2022-03-24 14:00:00+00:00,121.652,0.0006249280713852556
2022-03-24 15:00:00+00:00,121.971,0.0026188018562427473
2022-03-24 16:00:00+00:00,121.922,-0.00040181555566753957
2022-03-24 17:00:00+00:00,122.047,0.001024720443482785
2022-03-24 18:00:00+00:00,122.376,0.002692055974217844
2022-03-24 19:00:00+00:00,122.295,-0.0006621136379809656
2022-03-24 20:00:00+00:00,122.235,-0.0004907373426910056
2022-03-24 21:00:00+00:00,122.312,0.0006297358180198387
2022-03-24 22:00:00+00:00,122.358,0.0003760166799526843
2022-03-24 23:00:00+00:00,122.34,-0.00014712012384610063
2022-03-25 00:00:00+00:00,122.379,0.00031873291677531057
2022-03-25 01:00:00+00:00,122.348,-0.000253343522912175
2022-03-25 02:00:00+00:00,122.05,-0.0024386463693133464
2022-03-25 03:00:00+00:00,121.928,-0.0010000902554203606
2022-03-25 04:00:00+00:00,121.8,-0.0010503513077519955
2022-03-25 05:00:00+00:00,121.596,-0.0016762810216155444
2022-03-25 06:00:00+00:00,121.466,-0.0010696860257537466
2022-03-25 07:00:00+00:00,121.701,0.001932828658164354
2022-03-25 08:00:00+00:00,121.786,0.0006981892540709467
2022-03-25 09:00:00+00:00,121.737,-0.0004024260596438012
2022-03-25 10:00:00+00:00,121.512,-0.0018499567453007515
2022-03-25 11:00:00+00:00,121.626,0.0009377391304843385
2022-03-25 12:00:00+00:00,121.722,0.0007889935810450055
2022-03-25 13:00:00+00:00,121.661,-0.0005012675599962435
2022-03-25 14:00:00+00:00,121.748,0.0007148462357990937
2022-03-25 15:00:00+00:00,122.144,0.0032473418397689358
2022-03-25 16:00:00+00:00,122.016,-0.0010484928876657307
2022-03-25 17:00:00+00:00,121.99,-0.00021310951450725923
2022-03-25 18:00:00+00:00,122.025,0.00028686761256491167
2022-03-25 19:00:00+00:00,122.098,0.0005980591929137802
2022-03-25 20:00:00+00:00,122.128,0.0002456740899896559
2022-03-25 21:00:00+00:00,122.138,8.187795276981547e-05
2022-03-25 22:00:00+00:00,122.079,-0.00048317685622123463
2022-03-28 00:00:00+00:00,122.042,-0.0003031283689916009
2022-03-28 01:00:00+00:00,122.269,0.0018582877178978663
2022-03-28 02:00:00+00:00,122.266,-2.4536364938931854e-05
2022-03-28 03:00:00+00:00,122.228,-0.0003108460764353893
2022-03-28 04:00:00+00:00,122.966,0.006019741336180218
2022-03-28 05:00:00+00:00,122.899,-0.000545014553990697
2022-03-28 06:00:00+00:00,123.073,0.0014147954159327014
2022-03-28 07:00:00+00:00,123.047,-0.0002112790516557439
2022-03-28 08:00:00+00:00,123.231,0.0014942466175291713
2022-03-28 09:00:00+00:00,123.333,0.0008273714396143106
2022-03-28 10:00:00+00:00,123.92,0.004748181844807853
2022-03-28 11:00:00+00:00,124.681,0.00612227929092235
2022-03-28 12:00:00+00:00,124.287,-0.003165068032140006
2022-03-28 13:00:00+00:00,124.266,-0.00016897804532600702
2022-03-28 14:00:00+00:00,124.05,-0.001739719184259414
2022-03-28 15:00:00+00:00,123.649,-0.003237803546395135
2022-03-28 16:00:00+00:00,123.814,0.001333532887355382
2022-03-28 17:00:00+00:00,123.544,-0.002183071558070182
2022-03-28 18:00:00+00:00,123.271,-0.0022121841163054157
2022-03-28 19:00:00+00:00,123.398,0.0010297200801208106
2022-03-28 20:00:00+00:00,123.483,0.0006885908867726442
2022-03-28 21:00:00+00:00,123.559,0.0006152800122860569
2022-03-28 22:00:00+00:00,123.83,0.0021908824434335727
2022-03-28 23:00:00+00:00,123.892,0.0005005611233119822
2022-03-29 00:00:00+00:00,123.864,-0.00022602883578404231
2022-03-29 01:00:00+00:00,124.143,0.002249937442867278
2022-03-29 02:00:00+00:00,123.599,-0.004391672581427919
2022-03-29 03:00:00+00:00,124.137,0.004343340053627465
2022-03-29 04:00:00+00:00,123.684,-0.0036558685869465535
2022-03-29 05:00:00+00:00,123.354,-0.0026716553428043355
2022-03-29 06:00:00+00:00,123.178,-0.0014278067747790502
2022-03-29 07:00:00+00:00,123.362,0.0014926586692878274
2022-03-29 08:00:00+00:00,123.595,0.0018869687365485888
2022-03-29 09:00:00+00:00,123.501,-0.0007608379296666357
2022-03-29 10:00:00+00:00,123.57,0.0005585439148569904
2022-03-29 11:00:00+00:00,123.722,0.0012293161051877277
2022-03-29 12:00:00+00:00,123.746,0.00019396447278285933
2022-03-29 13:00:00+00:00,123.505,-0.001949436615607425
2022-03-29 14:00:00+00:00,123.578,0.0005908945748922534
2022-03-29 15:00:00+00:00,122.853,-0.005884016959910809
2022-03-29 16:00:00+00:00,122.278,-0.004691377709050926
2022-03-29 17:00:00+00:00,122.712,0.0035430054614149498
2022-03-29 18:00:00+00:00,122.589,-0.0010028496443839074
2022-03-29 19:00:00+00:00,122.657,0.0005545452463451284
2022-03-29 20:00:00+00:00,122.822,0.0013443107137360855
2022-03-29 21:00:00+00:00,122.927,0.0008545304875253734
2022-03-29 22:00:00+00:00,122.871,-0.0004556587195088113
2022-03-29 23:00:00+00:00,122.884,0.00010579642336594475
2022-03-30 00:00:00+00:00,122.868,-0.0001302125722073555
2022-03-30 01:00:00+00:00,122.979,0.0009030007081030078
2022-03-30 02:00:00+00:00,123.121,0.0011540025661007647
2022-03-30 03:00:00+00:00,122.483,-0.005195366810518465
2022-03-30 04:00:00+00:00,122.337,-0.0011927131550351078
2022-03-30 05:00:00+00:00,121.903,-0.0035538851685927852
2022-03-30 06:00:00+00:00,121.657,-0.002020036817632409
2022-03-30 07:00:00+00:00,121.893,0.0019380010171632378
2022-03-30 08:00:00+00:00,121.998,0.0008610404359910007
2022-03-30 09:00:00+00:00,121.934,-0.0005247364139879807
2022-03-30 10:00:00+00:00,121.877,-0.0004675753024967477
2022-03-30 11:00:00+00:00,121.608,-0.002209582598056592
2022-03-30 12:00:00+00:00,121.877,0.002209582598056592
2022-03-30 13:00:00+00:00,121.922,0.0003691565634893479
2022-03-30 14:00:00+00:00,121.724,-0.001625309207513581
2022-03-30 15:00:00+00:00,121.847,0.0010099725374157487
2022-03-30 16:00:00+00:00,121.903,0.0004594871875713835
2022-03-30 17:00:00+00:00,122.01,0.0008773620665047943
2022-03-30 18:00:00+00:00,121.949,-0.0005000840409348228
2022-03-30 19:00:00+00:00,121.893,-0.0004593138260391427
2022-03-30 20:00:00+00:00,121.918,0.0002050768840424766
2022-03-30 21:00:00+00:00,121.736,-0.0014939219864977815
2022-03-30 22:00:00+00:00,121.818,0.0006733619903460664
2022-03-30 23:00:00+00:00,121.819,8.208933782505312e-06
2022-03-31 00:00:00+00:00,121.85,0.00025444352927372904
2022-03-31 01:00:00+00:00,121.904,0.00044306965943796683
2022-03-31 02:00:00+00:00,122.018,0.000934725103109102
2022-03-31 03:00:00+00:00,122.283,0.0021694557446432228
2022-03-31 04:00:00+00:00,122.135,-0.001211040251440032
2022-03-31 05:00:00+00:00,122.17,0.000286527089002675
2022-03-31 06:00:00+00:00,122.328,0.0012924442898816224
2022-03-31 07:00:00+00:00,122.221,-0.0008750803056081224
2022-03-31 08:00:00+00:00,122.057,-0.0013427326622945657
2022-03-31 09:00:00+00:00,121.564,-0.00404727566969143
2022-03-31 10:00:00+00:00,121.636,0.0005921052804565008
2022-03-31 11:00:00+00:00,122.174,0.00441327979344841
2022-03-31 12:00:00+00:00,121.939,-0.0019253384505866222
2022-03-31 13:00:00+00:00,121.67,-0.0022084578922161313
2022-03-31 14:00:00+00:00,121.623,-0.00038636541605985286
2022-03-31 15:00:00+00:00,121.614,-7.400189941542124e-05
2022-03-31 16:00:00+00:00,121.501,-0.0009296012844748347
2022-03-31 17:00:00+00:00,121.372,-0.0010622836802012259
